RefSeq_id	gene_symbol	gene_name	distance_to_TSS	TSS_strand	chr	start	end	CpG_strand	pvalue	qvalue	difference_of_methylation	number_of_CpGs
NM_025428	Zdhhc12	zinc finger, DHHC domain containing 12	161	-	chr2	30093475	30093475	-	8.74752344896479e-79	3.21714540103598e-76	-100	19
NM_025428	Zdhhc12	zinc finger, DHHC domain containing 12	154	-	chr2	30093482	30093482	-	9.88771193140621e-05	0.00157697732037542	-90.8235294117647	19
NM_025428	Zdhhc12	zinc finger, DHHC domain containing 12	147	-	chr2	30093489	30093489	+	1.55815661743184e-05	0.000302320167913662	-96.3829035067298	19
NM_025428	Zdhhc12	zinc finger, DHHC domain containing 12	141	-	chr2	30093495	30093495	+	1.94633131449838e-05	0.000371569150049265	-87.5814909297052	19
NM_025428	Zdhhc12	zinc finger, DHHC domain containing 12	102	-	chr2	30093534	30093534	+	2.59859778075212e-49	4.34096139467391e-47	-36	19
NM_025428	Zdhhc12	zinc finger, DHHC domain containing 12	64	-	chr2	30093572	30093572	-	0.000193359593983357	0.00274667427726753	-65.9574468085106	19
NM_025428	Zdhhc12	zinc finger, DHHC domain containing 12	34	-	chr2	30093602	30093602	-	2.11982941617341e-38	2.48520519997713e-36	-32.1888412017167	19
NM_025428	Zdhhc12	zinc finger, DHHC domain containing 12	30	-	chr2	30093606	30093606	-	0.000635754431071934	0.00688118717006363	-52.5862068965517	19
NM_025428	Zdhhc12	zinc finger, DHHC domain containing 12	12	-	chr2	30093624	30093624	+	0.000525715138997195	0.00597470781924176	-36.3217114956426	19
NM_025428	Zdhhc12	zinc finger, DHHC domain containing 12	10	-	chr2	30093626	30093626	+	7.19440174450775e-71	2.18573310832111e-68	-46.1255670855713	19
NM_001037762	Zdhhc12	zinc finger, DHHC domain containing 12	-105	-	chr2	30093739	30093739	+	0.000590318079925783	0.00651351498449967	-25.4666540116426	19
NM_009116	Prrx2	paired related homeobox 2	-121	+	chr2	30845246	30845246	+	7.47237007137525e-45	1.08586816321453e-42	-42.4079149536979	56
NM_009116	Prrx2	paired related homeobox 2	-114	+	chr2	30845253	30845253	+	0.000655303881087233	0.0070371386842252	-64.2787035876874	56
NM_009116	Prrx2	paired related homeobox 2	-112	+	chr2	30845255	30845255	+	0.000124946284235416	0.00192071796975741	-58.0530384211238	56
NM_009116	Prrx2	paired related homeobox 2	-93	+	chr2	30845274	30845274	+	0.000197555303371203	0.00279397326943771	-82.4979794169945	56
NM_009116	Prrx2	paired related homeobox 2	-92	+	chr2	30845275	30845275	-	0.000103820316794821	0.00164462887543031	-71.3654586696207	56
NM_009116	Prrx2	paired related homeobox 2	-86	+	chr2	30845281	30845281	+	4.02933980939703e-134	5.04988416544785e-131	-87.0739232642096	56
NM_009116	Prrx2	paired related homeobox 2	-85	+	chr2	30845282	30845282	-	0.000122241204587215	0.00188555683701629	-82.6004820532864	56
NM_009116	Prrx2	paired related homeobox 2	-81	+	chr2	30845286	30845286	+	3.71085793342349e-05	0.000668422177295617	-96.4950166112957	56
NM_009116	Prrx2	paired related homeobox 2	-80	+	chr2	30845287	30845287	-	0.000157594061895023	0.00232420844066694	-85.1386117820015	56
NM_009116	Prrx2	paired related homeobox 2	-70	+	chr2	30845297	30845297	-	0.000203727521114322	0.00286393894466054	-48.9315964266406	56
NM_009116	Prrx2	paired related homeobox 2	-62	+	chr2	30845305	30845305	+	0.000722533219587386	0.00756414837796884	-69.7224810328763	56
NM_009116	Prrx2	paired related homeobox 2	-61	+	chr2	30845306	30845306	-	0.000674180721049877	0.00718870129627581	-68.9814814814815	56
NM_009116	Prrx2	paired related homeobox 2	-57	+	chr2	30845310	30845310	+	0.000175426202502921	0.00253805923694055	-47.154750204412	56
NM_009116	Prrx2	paired related homeobox 2	-43	+	chr2	30845324	30845324	+	4.81203915187363e-05	0.000843083926963996	-74.4023530305396	56
NM_009116	Prrx2	paired related homeobox 2	-38	+	chr2	30845329	30845329	+	0.00025899500243582	0.00346358354635766	-62.9912536443149	56
NM_009116	Prrx2	paired related homeobox 2	-34	+	chr2	30845333	30845333	+	0.000351100279591067	0.00439490227440414	-59.239324545447	56
NM_009116	Prrx2	paired related homeobox 2	-33	+	chr2	30845334	30845334	-	6.01606245230171e-05	0.00102628266188623	-56.984126984127	56
NM_009116	Prrx2	paired related homeobox 2	0	+	chr2	30845367	30845367	-	0.000902680301629474	0.00888918757634483	-40.5326693011422	56
NM_009116	Prrx2	paired related homeobox 2	49	+	chr2	30845414	30845414	+	9.36210586903327e-58	2.00930757537928e-55	-51.3888888888889	56
NM_009116	Prrx2	paired related homeobox 2	58	+	chr2	30845423	30845423	+	1.3730510381784e-49	2.31398185458899e-47	-45.3271028037383	56
NM_009116	Prrx2	paired related homeobox 2	78	+	chr2	30845443	30845443	+	1.06112465427427e-104	7.09955482742489e-102	-80.3738317757009	56
NM_009116	Prrx2	paired related homeobox 2	80	+	chr2	30845445	30845445	+	3.51338517810021e-05	0.000636567593760457	-79.0476190476191	56
NM_009116	Prrx2	paired related homeobox 2	81	+	chr2	30845446	30845446	-	2.37093517075818e-99	1.40030871702159e-96	-78.1362007168459	56
NM_009116	Prrx2	paired related homeobox 2	84	+	chr2	30845449	30845449	+	2.13111064547782e-05	0.000404166859632253	-93.8474295190713	56
NM_009116	Prrx2	paired related homeobox 2	85	+	chr2	30845450	30845450	-	2.76317581093811e-05	0.0005121339350979	-97.1119133574007	56
NM_009116	Prrx2	paired related homeobox 2	87	+	chr2	30845452	30845452	+	2.2539614822886e-05	0.000425522500806618	-95.8139534883721	56
NM_009116	Prrx2	paired related homeobox 2	88	+	chr2	30845453	30845453	-	4.95437767081261e-160	1.17937205854556e-156	-98.9130434782609	56
NM_009116	Prrx2	paired related homeobox 2	93	+	chr2	30845458	30845458	+	0.000224890184664519	0.0030985096768319	-86.9158878504673	56
NM_009116	Prrx2	paired related homeobox 2	94	+	chr2	30845459	30845459	-	2.75322406887434e-05	0.000510434853134895	-97.1257500584461	56
NM_009116	Prrx2	paired related homeobox 2	111	+	chr2	30845476	30845476	-	5.68651269017661e-111	4.34016207144694e-108	-84.0148698884758	56
NM_009116	Prrx2	paired related homeobox 2	115	+	chr2	30845480	30845480	-	0.000327185760555758	0.00416323050002127	-64.4847020933977	56
NM_009116	Prrx2	paired related homeobox 2	138	+	chr2	30845503	30845503	+	0.000768064756396238	0.00790794635839476	-32.3866316285965	56
NM_009116	Prrx2	paired related homeobox 2	141	+	chr2	30845506	30845506	+	0.000395393169758386	0.00481720123533736	-45.6747404844291	56
NM_009116	Prrx2	paired related homeobox 2	147	+	chr2	30845512	30845512	+	5.01128859235025e-105	3.3730827294166e-102	-59.8797436042884	56
NM_009116	Prrx2	paired related homeobox 2	155	+	chr2	30845520	30845520	+	0.000343505714338086	0.00432234723094018	-52.117035633273	56
NM_009116	Prrx2	paired related homeobox 2	157	+	chr2	30845522	30845522	+	0.00048472753768887	0.00562431744730731	-25.5313123074134	56
NM_009116	Prrx2	paired related homeobox 2	170	+	chr2	30845535	30845535	+	0.000285188551442168	0.00373819478778428	-51.5763168012303	56
NM_009116	Prrx2	paired related homeobox 2	237	+	chr2	30845602	30845602	-	0.000526039780571686	0.00597752467133016	-33.7983170146671	56
NM_009116	Prrx2	paired related homeobox 2	264	+	chr2	30845629	30845629	-	5.65097073104264e-05	0.000971301657220914	-87.4289093686856	56
NM_009116	Prrx2	paired related homeobox 2	267	+	chr2	30845632	30845632	-	0.000150567794958789	0.00223936507210106	-63.2554112554113	56
NM_009116	Prrx2	paired related homeobox 2	269	+	chr2	30845634	30845634	-	3.94895582384802e-81	1.54629620430028e-78	-59.4043887147335	56
NM_009116	Prrx2	paired related homeobox 2	276	+	chr2	30845641	30845641	-	8.49816568634465e-05	0.00138483596537434	-65.1282051282051	56
NM_009116	Prrx2	paired related homeobox 2	279	+	chr2	30845644	30845644	+	0.000146936175808719	0.00219517913211614	-87.5617354304384	56
NM_009116	Prrx2	paired related homeobox 2	280	+	chr2	30845645	30845645	-	4.64214393008358e-05	0.000816616114743911	-91.2057952952173	56
NM_009116	Prrx2	paired related homeobox 2	291	+	chr2	30845656	30845656	+	3.44473367065692e-74	1.13390464350783e-71	-77.8688524590164	56
NM_009116	Prrx2	paired related homeobox 2	292	+	chr2	30845657	30845657	-	0.000477300750383622	0.00555970805597228	-77.7142857142857	56
NM_009116	Prrx2	paired related homeobox 2	297	+	chr2	30845662	30845662	+	3.12267499713887e-38	3.64013265895577e-36	-47.625242322212	56
NM_009116	Prrx2	paired related homeobox 2	298	+	chr2	30845663	30845663	-	2.70208678494603e-45	3.98295031556769e-43	-54.2372881355932	56
NM_009116	Prrx2	paired related homeobox 2	302	+	chr2	30845667	30845667	+	5.73162559827317e-69	1.65994421889644e-66	-73.3870967741936	56
NM_009116	Prrx2	paired related homeobox 2	303	+	chr2	30845668	30845668	-	0.000263283659738131	0.00350915614811337	-77.4566473988439	56
NM_009116	Prrx2	paired related homeobox 2	308	+	chr2	30845673	30845673	+	7.52558010347024e-81	2.93502279158604e-78	-83.5584677419355	56
NM_009116	Prrx2	paired related homeobox 2	309	+	chr2	30845674	30845674	-	0.000213169208443942	0.00296876595358673	-91.8604651162791	56
NM_009116	Prrx2	paired related homeobox 2	315	+	chr2	30845680	30845680	+	0.000435144300350459	0.00518096550038611	-84.5550783980825	56
NM_009116	Prrx2	paired related homeobox 2	316	+	chr2	30845681	30845681	-	7.3663850619663e-05	0.0012246864306286	-89.9606976172931	56
NM_009116	Prrx2	paired related homeobox 2	327	+	chr2	30845692	30845692	-	2.20410100652401e-64	5.71173341886646e-62	-70.8571428571428	56
NM_009116	Prrx2	paired related homeobox 2	352	+	chr2	30845717	30845717	-	3.91980196260575e-19	2.07537229169141e-17	-67.1875	56
NM_019681	Ncs1	neuronal calcium sensor 1	-133	+	chr2	31245790	31245790	+	3.83419435804903e-18	1.93317173764741e-16	-33.9393939393939	17
NM_019681	Ncs1	neuronal calcium sensor 1	-110	+	chr2	31245813	31245813	+	0.000640714288534059	0.00692130268409666	-39.1722188572582	17
NM_019681	Ncs1	neuronal calcium sensor 1	-99	+	chr2	31245824	31245824	+	2.64461541948917e-12	9.4894098240749e-11	-26.6277352664787	17
NM_019681	Ncs1	neuronal calcium sensor 1	-96	+	chr2	31245827	31245827	+	0.000734925862284569	0.00765619976194011	-39.0638990638991	17
NM_019681	Ncs1	neuronal calcium sensor 1	-93	+	chr2	31245830	31245830	+	2.80090203567486e-21	1.65063248345714e-19	-37.1391076115486	17
NM_019681	Ncs1	neuronal calcium sensor 1	-5	+	chr2	31245918	31245918	+	5.75426021609623e-13	2.15610065810162e-11	-29.8877121826649	17
NM_019681	Ncs1	neuronal calcium sensor 1	7	+	chr2	31245928	31245928	+	5.0164192271772e-22	3.06189956747998e-20	-41.468253968254	17
NM_019681	Ncs1	neuronal calcium sensor 1	8	+	chr2	31245929	31245929	-	1.72147769090428e-14	7.06425957852396e-13	-30.1085329341317	17
NM_019681	Ncs1	neuronal calcium sensor 1	102	+	chr2	31246023	31246023	-	2.64329639341033e-19	1.41012960658804e-17	-46.990064289889	17
NM_019681	Ncs1	neuronal calcium sensor 1	104	+	chr2	31246025	31246025	-	4.18723106220153e-24	2.8121091714592e-22	-53.0279607474123	17
NM_019681	Ncs1	neuronal calcium sensor 1	108	+	chr2	31246029	31246029	-	1.79130016390128e-11	6.06098771512641e-10	-34.8314606741573	17
NM_019681	Ncs1	neuronal calcium sensor 1	123	+	chr2	31246044	31246044	-	2.1007140742869e-09	6.10564900917702e-08	-31.0734463276836	17
NM_019681	Ncs1	neuronal calcium sensor 1	137	+	chr2	31246058	31246058	-	9.34147746537267e-08	2.34926223427735e-06	-27.5391628145865	17
NM_019681	Ncs1	neuronal calcium sensor 1	349	+	chr2	31246270	31246270	-	8.98055370638067e-11	2.89021389744594e-09	-28.5176085176085	17
NM_019681	Ncs1	neuronal calcium sensor 1	379	+	chr2	31246300	31246300	-	6.42581744520456e-15	2.70353988638406e-13	-34.5779191110624	17
NM_019681	Ncs1	neuronal calcium sensor 1	388	+	chr2	31246309	31246309	-	2.75751778985742e-13	1.05350535236068e-11	-31.7304964539007	17
NM_019681	Ncs1	neuronal calcium sensor 1	468	+	chr2	31246389	31246389	+	2.06489025612454e-13	7.95191410823246e-12	-25.0370635257657	17
NM_178887	Fibcd1	fibrinogen C domain containing 1	7	-	chr2	31845999	31845999	-	0.00105368613418472	0.00993705308885764	-78.9664891951143	17
NM_178887	Fibcd1	fibrinogen C domain containing 1	-15	-	chr2	31846019	31846019	-	0.00066696655608336	0.00713128938397541	-59.6774193548387	17
NM_178887	Fibcd1	fibrinogen C domain containing 1	-17	-	chr2	31846021	31846021	-	3.1359491448963e-19	1.66781909164194e-17	-34.0571009950957	17
NM_178887	Fibcd1	fibrinogen C domain containing 1	-24	-	chr2	31846028	31846028	-	0.000790269925526069	0.00807069269138674	-59.8893412673557	17
NM_178887	Fibcd1	fibrinogen C domain containing 1	-107	-	chr2	31846111	31846111	-	0.000793759818713125	0.00809601202773426	-47.1480397536736	17
NM_178887	Fibcd1	fibrinogen C domain containing 1	-122	-	chr2	31846126	31846126	-	0.000553898716542455	0.00621289899862383	-27.7836318932209	17
NM_178887	Fibcd1	fibrinogen C domain containing 1	-153	-	chr2	31846157	31846157	+	0.000441398052733728	0.00523833046290717	-79.96996996997	17
NM_178887	Fibcd1	fibrinogen C domain containing 1	-154	-	chr2	31846158	31846158	-	5.38393080974776e-133	6.58892189868947e-130	-82.9635896921113	17
NM_178887	Fibcd1	fibrinogen C domain containing 1	-190	-	chr2	31846194	31846194	+	6.85791667469723e-29	5.65070610869761e-27	-73.4502923976608	17
NM_178887	Fibcd1	fibrinogen C domain containing 1	-199	-	chr2	31846203	31846203	+	0.000759736362234975	0.00784433378767999	-71.6914722445696	17
NM_178887	Fibcd1	fibrinogen C domain containing 1	-356	-	chr2	31846360	31846360	+	0.000972739272962031	0.00938277410885198	-35.8652570114129	17
NM_178887	Fibcd1	fibrinogen C domain containing 1	-442	-	chr2	31846446	31846446	+	3.5096223984829e-34	3.53311815224865e-32	-62.348252157379	17
NM_178887	Fibcd1	fibrinogen C domain containing 1	-443	-	chr2	31846447	31846447	-	0.000608421712215974	0.00666214679073489	-55.9093510610196	17
NM_178887	Fibcd1	fibrinogen C domain containing 1	-451	-	chr2	31846455	31846455	-	6.6677386492529e-15	2.8017003308371e-13	-51.0042380689147	17
NM_178887	Fibcd1	fibrinogen C domain containing 1	-462	-	chr2	31846466	31846466	+	0.000416676927199201	0.00501455616599512	-64.9019607843137	17
NM_178887	Fibcd1	fibrinogen C domain containing 1	-463	-	chr2	31846467	31846467	-	4.17087020663437e-26	3.07282854436549e-24	-76.1904761904762	17
NM_178887	Fibcd1	fibrinogen C domain containing 1	-473	-	chr2	31846477	31846477	-	2.71964578665335e-09	7.83542569262052e-08	-30.3030303030303	17
NM_011836	Lamc3	laminin gamma 3	264	+	chr2	31887543	31887543	+	0.000591776061487941	0.00652563683512217	-44.892723880597	4
NM_011836	Lamc3	laminin gamma 3	283	+	chr2	31887562	31887562	+	0.00045642176808629	0.0053754470909229	-46.2109229325	4
NM_011836	Lamc3	laminin gamma 3	326	+	chr2	31887605	31887605	-	0.000351293346661945	0.0043967550905159	-46.6765340476761	4
NM_011836	Lamc3	laminin gamma 3	338	+	chr2	31887617	31887617	-	4.98901380445766e-88	2.33536209915174e-85	-64.4227612246573	4
NR_125959	Dnm1	dynamin 1	246	-	chr2	32353084	32353084	-	0.000895778388728957	0.00883776332442936	-48.9867601117374	3
NR_125959	Dnm1	dynamin 1	201	-	chr2	32353129	32353129	+	0.000316883771267067	0.00405946668800654	-29.1466912411858	3
NR_125959	Dnm1	dynamin 1	189	-	chr2	32353141	32353141	-	0.00094549678833823	0.00919497168007452	-33.0555333417111	3
NM_010725	Lmx1b	LIM homeobox transcription factor 1 beta	31	-	chr2	33640481	33640481	+	1.60740216103174e-16	7.41359421760851e-15	-33.1003039513678	8
NM_010725	Lmx1b	LIM homeobox transcription factor 1 beta	-172	-	chr2	33640682	33640682	+	5.07839161727924e-16	2.27752412229772e-14	-53.5849056603774	8
NM_010725	Lmx1b	LIM homeobox transcription factor 1 beta	-196	-	chr2	33640706	33640706	-	1.02017414300406e-08	2.80315386066449e-07	-39.5906432748538	8
NM_010725	Lmx1b	LIM homeobox transcription factor 1 beta	-310	-	chr2	33640820	33640820	-	0.000953796821084857	0.00925301437528624	-40.8275733233701	8
NM_010725	Lmx1b	LIM homeobox transcription factor 1 beta	-317	-	chr2	33640827	33640827	+	5.82950399899911e-12	2.04319806256404e-10	-30.6209150326797	8
NM_010725	Lmx1b	LIM homeobox transcription factor 1 beta	-318	-	chr2	33640828	33640828	-	0.000578461901937054	0.00641943556344862	-40.7683647621728	8
NM_010725	Lmx1b	LIM homeobox transcription factor 1 beta	-325	-	chr2	33640835	33640835	+	5.45306339879814e-13	2.04648419628428e-11	-32.2116767328156	8
NM_010725	Lmx1b	LIM homeobox transcription factor 1 beta	-326	-	chr2	33640836	33640836	-	0.000398777804751127	0.00484996141362748	-45.22616468039	8
NM_016768	Pbx3	pre B cell leukemia homeobox 3	499	-	chr2	34371547	34371547	-	6.64373622714439e-05	0.00111953785397335	-68.6406316688007	12
NM_016768	Pbx3	pre B cell leukemia homeobox 3	482	-	chr2	34371564	34371564	-	0.000176392778989722	0.0025496813669634	-84.9046431700249	12
NM_016768	Pbx3	pre B cell leukemia homeobox 3	480	-	chr2	34371566	34371566	+	2.92253429975351e-51	5.18306196916551e-49	-88.4615384615385	12
NM_016768	Pbx3	pre B cell leukemia homeobox 3	479	-	chr2	34371567	34371567	-	1.49407600946892e-22	9.35120776808802e-21	-76.1038961038961	12
NM_016768	Pbx3	pre B cell leukemia homeobox 3	466	-	chr2	34371580	34371580	+	0.000851635850233454	0.00852096807496454	-81.5995992653198	12
NM_016768	Pbx3	pre B cell leukemia homeobox 3	464	-	chr2	34371582	34371582	+	0.000441202666666213	0.0052365687904158	-72.2222222222222	12
NM_016768	Pbx3	pre B cell leukemia homeobox 3	463	-	chr2	34371583	34371583	-	6.86685019406836e-11	2.23074030891937e-09	-44.0692640692641	12
NM_016768	Pbx3	pre B cell leukemia homeobox 3	462	-	chr2	34371584	34371584	+	0.000285704063682135	0.00374363222384856	-83.6538461538462	12
NM_016768	Pbx3	pre B cell leukemia homeobox 3	461	-	chr2	34371585	34371585	-	3.01275633784603e-12	1.07692954399625e-10	-48.9102005231037	12
NM_016768	Pbx3	pre B cell leukemia homeobox 3	438	-	chr2	34371608	34371608	-	6.78572189813742e-08	1.73048958974133e-06	-41.0865874363328	12
NM_016768	Pbx3	pre B cell leukemia homeobox 3	371	-	chr2	34371675	34371675	+	2.35385377594336e-21	1.39222112031346e-19	-54.8740053050398	12
NM_016768	Pbx3	pre B cell leukemia homeobox 3	364	-	chr2	34371682	34371682	+	1.79728265215692e-19	9.67596087987987e-18	-50.989010989011	12
NM_028716	Phf19	PHD finger protein 19	80	-	chr2	34913897	34913897	-	7.09570527651409e-16	3.15703039367715e-14	-26.4035087719298	11
NM_028716	Phf19	PHD finger protein 19	47	-	chr2	34913930	34913930	-	7.52938394267422e-09	2.09183235035406e-07	-36.4891041162228	11
NM_028716	Phf19	PHD finger protein 19	25	-	chr2	34913952	34913952	-	1.02357782923643e-06	2.31813949800913e-05	-32.5619295958279	11
NM_028716	Phf19	PHD finger protein 19	-24	-	chr2	34913999	34913999	+	0.000779418590317046	0.00799290891725025	-47.919915034009	11
NM_028716	Phf19	PHD finger protein 19	-27	-	chr2	34914002	34914002	+	0.000128483813605994	0.00196642588815412	-68.3109619686801	11
NM_028716	Phf19	PHD finger protein 19	-37	-	chr2	34914012	34914012	-	0.000776322887366213	0.00796890773368431	-55.1716772574358	11
NM_028716	Phf19	PHD finger protein 19	-273	-	chr2	34914248	34914248	-	3.32345934867739e-09	9.50315589044087e-08	-33.7962962962963	11
NM_028716	Phf19	PHD finger protein 19	-302	-	chr2	34914277	34914277	-	0.000832843163260296	0.00838407961224723	-44.1248345382344	11
NM_028716	Phf19	PHD finger protein 19	-307	-	chr2	34914282	34914282	+	5.36125843737712e-18	2.68386853606035e-16	-39.0692640692641	11
NM_028716	Phf19	PHD finger protein 19	-376	-	chr2	34914351	34914351	-	2.50507944377085e-27	1.93773226729381e-25	-34.0723780317237	11
NM_028716	Phf19	PHD finger protein 19	-380	-	chr2	34914355	34914355	-	0.000663948403797709	0.00710662369332799	-35.5147892404411	11
