RefSeq_id	gene_symbol	gene_name	distance_to_TSS	TSS_strand	chr	start	end	CpG_strand	pvalue	qvalue	difference_of_methylation	number_of_CpGs
NM_172676	Samd10	sterile alpha motif domain containing 10	270	-	chr2	181598878	181598878	+	0.000824712436674297	0.00692951746075455	-61.4445774182899	12
NM_172676	Samd10	sterile alpha motif domain containing 10	259	-	chr2	181598889	181598889	+	0.000473712913333732	0.00458321525953659	-60.9478057239251	12
NM_172676	Samd10	sterile alpha motif domain containing 10	250	-	chr2	181598898	181598898	+	0.000157955119664527	0.0019463910764352	-60.8799489945232	12
NM_172676	Samd10	sterile alpha motif domain containing 10	249	-	chr2	181598899	181598899	-	0.000499223288594612	0.00476896627858077	-63.8242894056848	12
NM_172676	Samd10	sterile alpha motif domain containing 10	215	-	chr2	181598933	181598933	-	0.0010967251994421	0.00854039360666344	-61.6832779623477	12
NM_172676	Samd10	sterile alpha motif domain containing 10	103	-	chr2	181599045	181599045	-	0.00105453773331062	0.00829709694866666	-42.2110552763819	12
NM_172676	Samd10	sterile alpha motif domain containing 10	88	-	chr2	181599060	181599060	-	0.0011952401061213	0.00909163535864347	-44.5	12
NM_172676	Samd10	sterile alpha motif domain containing 10	86	-	chr2	181599062	181599062	-	0.000836677717755997	0.00700222829296686	-43	12
NM_172676	Samd10	sterile alpha motif domain containing 10	45	-	chr2	181599103	181599103	+	1.16576340812285e-13	3.31603725715553e-12	-61.7021276595745	12
NM_172676	Samd10	sterile alpha motif domain containing 10	33	-	chr2	181599115	181599115	+	2.17599097484109e-13	6.10816190226306e-12	-59.5744680851064	12
NM_172676	Samd10	sterile alpha motif domain containing 10	-55	-	chr2	181599201	181599201	+	0.00127219000095009	0.00950914505007626	-63.7348993705226	12
NM_001313890	Il7	interleukin 7	-231	-	chr3	7613123	7613123	+	0.00021725183086388	0.0025084289839715	-69.96996996997	5
NM_001313890	Il7	interleukin 7	-236	-	chr3	7613128	7613128	+	0.000826187018137042	0.00693761891690951	-25.8903474903475	5
NM_001313890	Il7	interleukin 7	-257	-	chr3	7613149	7613149	+	6.41055203678825e-05	0.000922381536924599	-71.7929188016434	5
NM_001313889	Il7	interleukin 7	420	-	chr3	7613341	7613341	-	0.000216717396733773	0.00250316957592176	-88.621157323689	5
NM_001313889	Il7	interleukin 7	346	-	chr3	7613415	7613415	+	5.21989806208089e-10	1.22941695598887e-08	-55.8897243107769	5
NM_025512	Zfand1	zinc finger, AN1-type domain 1	89	-	chr3	10351213	10351213	-	4.56425693867976e-45	3.63532790144978e-43	-85.7142857142857	18
NM_025512	Zfand1	zinc finger, AN1-type domain 1	87	-	chr3	10351215	10351215	-	0.000257591724408866	0.00287035990368459	-95.4128440366973	18
NM_025512	Zfand1	zinc finger, AN1-type domain 1	65	-	chr3	10351237	10351237	-	0.000261962994401795	0.00290795861051888	-87.8504672897196	18
NM_025512	Zfand1	zinc finger, AN1-type domain 1	57	-	chr3	10351245	10351245	-	0.000268224144349712	0.00296156780830772	-95.2380952380952	18
NM_025512	Zfand1	zinc finger, AN1-type domain 1	51	-	chr3	10351251	10351251	-	0.000595208897223819	0.00544070375809589	-88.7254901960784	18
NM_025512	Zfand1	zinc finger, AN1-type domain 1	-6	-	chr3	10351306	10351306	-	0.000150864024866731	0.00187470158753381	-90.3633835177459	18
NM_025512	Zfand1	zinc finger, AN1-type domain 1	-9	-	chr3	10351309	10351309	-	1.92172361098352e-05	0.000314811601906106	-87.9512924588763	18
NM_025512	Zfand1	zinc finger, AN1-type domain 1	-24	-	chr3	10351324	10351324	-	0.000614883841982654	0.0055756640603045	-86.5835680469827	18
NM_025512	Zfand1	zinc finger, AN1-type domain 1	-32	-	chr3	10351332	10351332	-	0.000118696890434033	0.00154483646795733	-90.7196923601139	18
NM_025512	Zfand1	zinc finger, AN1-type domain 1	-41	-	chr3	10351341	10351341	-	0.000123340474292161	0.00159455785048374	-91.4043671069122	18
NM_025512	Zfand1	zinc finger, AN1-type domain 1	-48	-	chr3	10351348	10351348	+	6.18962670140047e-05	0.000894855526268763	-93.3090298400475	18
NM_025512	Zfand1	zinc finger, AN1-type domain 1	-49	-	chr3	10351349	10351349	-	6.8502520987686e-05	0.000975687669690071	-92.7266204257355	18
NM_025512	Zfand1	zinc finger, AN1-type domain 1	-53	-	chr3	10351353	10351353	+	7.09667075537523e-05	0.00100519908848607	-91.1173354177523	18
NM_025512	Zfand1	zinc finger, AN1-type domain 1	-63	-	chr3	10351363	10351363	+	0.000145254795749845	0.00181862610825995	-89.3537947593694	18
NM_025512	Zfand1	zinc finger, AN1-type domain 1	-69	-	chr3	10351369	10351369	+	5.67215362492413e-05	0.000829814278184999	-91.7741373300802	18
NM_025512	Zfand1	zinc finger, AN1-type domain 1	-113	-	chr3	10351413	10351413	-	0.000574433321267533	0.0052978122086449	-75.5891885952865	18
NM_025512	Zfand1	zinc finger, AN1-type domain 1	-122	-	chr3	10351422	10351422	-	1.63757727591351e-74	2.63979931399241e-72	-82.6662844036697	18
NM_025512	Zfand1	zinc finger, AN1-type domain 1	-128	-	chr3	10351428	10351428	-	0.000304189337520712	0.00326241943872743	-61.3496932515337	18
NM_001286994	Gpr160	G protein-coupled receptor 160	146	+	chr3	30856094	30856094	+	4.69272924276707e-36	2.94604137134745e-34	-66.2251655629139	9
NM_001286994	Gpr160	G protein-coupled receptor 160	154	+	chr3	30856102	30856102	+	0.0012114344971409	0.0091812470544204	-61.6228070175439	9
NM_001286994	Gpr160	G protein-coupled receptor 160	189	+	chr3	30856137	30856137	+	0.00117608964067095	0.00898430243140571	-60.2144674663759	9
NM_001286994	Gpr160	G protein-coupled receptor 160	211	+	chr3	30856159	30856159	-	0.000780915569822943	0.00665727274505708	-63.4920634920635	9
NM_001286994	Gpr160	G protein-coupled receptor 160	214	+	chr3	30856162	30856162	-	8.18468382904717e-31	4.40727816891859e-29	-68.4445477795861	9
NM_001286994	Gpr160	G protein-coupled receptor 160	217	+	chr3	30856165	30856165	-	1.63303492458202e-23	6.91316182413873e-22	-60.2588235294118	9
NM_001286994	Gpr160	G protein-coupled receptor 160	262	+	chr3	30856210	30856210	+	7.51036091705619e-35	4.55017365348219e-33	-48.7051372273047	9
NM_001286994	Gpr160	G protein-coupled receptor 160	334	+	chr3	30856282	30856282	-	0.000619374917192025	0.00560632835396517	-48.5714285714286	9
NM_001286994	Gpr160	G protein-coupled receptor 160	342	+	chr3	30856290	30856290	+	2.68769365154658e-11	6.79753806880419e-10	-47.0588235294118	9
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	234	-	chr3	32616302	32616302	+	5.33482042614184e-12	1.39811699798628e-10	-31.0344827586207	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	219	-	chr3	32616317	32616317	-	7.1243704612955e-29	3.60357813715318e-27	-78.6421911421911	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	207	-	chr3	32616329	32616329	-	0.0010010934307352	0.00798359173758263	-74.002808988764	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	205	-	chr3	32616331	32616331	-	0.000556860354638261	0.00517682586767613	-78.7399309551208	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	197	-	chr3	32616339	32616339	-	1.55626260452345e-30	8.30610737537308e-29	-79.5934959349593	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	189	-	chr3	32616347	32616347	-	2.84372187776876e-30	1.50519623788401e-28	-78.2655826558266	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	187	-	chr3	32616349	32616349	-	0.000380746549537614	0.00387483036681369	-80.056258790436	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	184	-	chr3	32616352	32616352	+	0.00114196930437948	0.00879701711379911	-55.0609645479457	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	180	-	chr3	32616356	32616356	+	0.000215564516014848	0.0024937130097586	-88.2983431793253	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	176	-	chr3	32616360	32616360	+	8.78651257371951e-05	0.00120345931930445	-92.8467683369644	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	174	-	chr3	32616362	32616362	+	0.000164998755547023	0.00201530761803842	-90.0204658415359	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	166	-	chr3	32616370	32616370	+	3.96202671374559e-05	0.000606595020194127	-94.2693852332407	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	156	-	chr3	32616380	32616380	+	0.000261075289596772	0.00290068539556137	-91.2590403608368	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	152	-	chr3	32616384	32616384	+	4.40775839559252e-05	0.000666446288758402	-94.9104108742663	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	145	-	chr3	32616391	32616391	+	6.4520255957909e-05	0.000927541629388955	-84.2158287319578	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	143	-	chr3	32616393	32616393	+	0.00020774188707003	0.00242126650913413	-91.9595570534425	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	135	-	chr3	32616401	32616401	+	9.09228780042815e-05	0.00123914394844677	-91.7154487303741	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	57	-	chr3	32616479	32616479	+	3.16249952314956e-44	2.47026597494108e-42	-71.6666666666667	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	51	-	chr3	32616485	32616485	+	6.27445551071459e-53	6.11142031045338e-51	-79.7306937756376	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	46	-	chr3	32616490	32616490	+	6.82091190158572e-47	5.71118033736997e-45	-73.9193272894495	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	44	-	chr3	32616492	32616492	+	0.000273480037610678	0.00300603472933861	-77.7633928571429	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	39	-	chr3	32616497	32616497	+	0.00107429695313788	0.00841036187819269	-78.1275221953188	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	14	-	chr3	32616522	32616522	+	0.000234576715290534	0.00266700010199618	-74.4826311899483	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	13	-	chr3	32616523	32616523	-	0.000689557475193356	0.00606882600529418	-85.4882705946536	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	11	-	chr3	32616525	32616525	+	0.000544682337987761	0.00509453662924116	-74.1115363586659	26
NM_013531	Gnb4	guanine nucleotide binding protein (G protein), beta 4	10	-	chr3	32616526	32616526	-	0.000997783940458875	0.00796429140091516	-86.4102564102564	26
NM_001013024	Usp13	ubiquitin specific peptidase 13 (isopeptidase T-3)	-158	+	chr3	32817468	32817468	+	1.76473932448315e-06	3.24674473191071e-05	-25.2525252525252	12
NM_001013024	Usp13	ubiquitin specific peptidase 13 (isopeptidase T-3)	-129	+	chr3	32817497	32817497	+	6.47586681479426e-11	1.60362664863264e-09	-44.8979591836735	12
NM_001013024	Usp13	ubiquitin specific peptidase 13 (isopeptidase T-3)	-114	+	chr3	32817512	32817512	+	9.77690880164236e-05	0.00131595490523071	-33.3946078431373	12
NM_001013024	Usp13	ubiquitin specific peptidase 13 (isopeptidase T-3)	-22	+	chr3	32817604	32817604	+	0.000619739550346889	0.00560856177345364	-65.3627684002739	12
NM_001013024	Usp13	ubiquitin specific peptidase 13 (isopeptidase T-3)	50	+	chr3	32817674	32817674	-	5.90555235521258e-30	3.09144369402356e-28	-55.5840664711633	12
NM_001013024	Usp13	ubiquitin specific peptidase 13 (isopeptidase T-3)	53	+	chr3	32817677	32817677	-	0.000672587610808124	0.0059571494880969	-47.5806451612903	12
NM_001013024	Usp13	ubiquitin specific peptidase 13 (isopeptidase T-3)	71	+	chr3	32817695	32817695	-	0.000241630363463868	0.00273043363637988	-62.2729091636655	12
NM_001013024	Usp13	ubiquitin specific peptidase 13 (isopeptidase T-3)	76	+	chr3	32817700	32817700	-	2.04831946678716e-21	8.04440994973266e-20	-35.4399701715138	12
NM_001013024	Usp13	ubiquitin specific peptidase 13 (isopeptidase T-3)	83	+	chr3	32817707	32817707	-	1.57098548488338e-32	8.89286826227014e-31	-51.6263157894737	12
NM_001013024	Usp13	ubiquitin specific peptidase 13 (isopeptidase T-3)	208	+	chr3	32817832	32817832	-	0.00105758472644593	0.00831510258595549	-48.862012655644	12
NM_001013024	Usp13	ubiquitin specific peptidase 13 (isopeptidase T-3)	210	+	chr3	32817834	32817834	-	1.33401083343414e-45	1.07807667746221e-43	-50.6993006993007	12
NM_001013024	Usp13	ubiquitin specific peptidase 13 (isopeptidase T-3)	247	+	chr3	32817871	32817871	+	0.001217722626604	0.00921604930774122	-26.4566136876036	12
NM_008006	Fgf2	fibroblast growth factor 2	13	+	chr3	37348664	37348664	-	0.00010576134976018	0.00140504486670703	-96.638420057427	24
NM_008006	Fgf2	fibroblast growth factor 2	54	+	chr3	37348705	37348705	-	0.000375082624321646	0.00383171424902689	-86.3983875451765	24
NM_008006	Fgf2	fibroblast growth factor 2	75	+	chr3	37348726	37348726	+	6.82491959863229e-49	6.00796192643292e-47	-88.618760757315	24
NM_008006	Fgf2	fibroblast growth factor 2	106	+	chr3	37348757	37348757	+	0.000840789575552772	0.00702736913798176	-88.6617900172117	24
NM_008006	Fgf2	fibroblast growth factor 2	107	+	chr3	37348758	37348758	-	0.000373229392473588	0.00381746635858512	-87.580487804878	24
NM_008006	Fgf2	fibroblast growth factor 2	109	+	chr3	37348760	37348760	-	6.63958195579305e-50	6.00737770379134e-48	-93.6	24
NM_008006	Fgf2	fibroblast growth factor 2	112	+	chr3	37348763	37348763	+	1.61711372519309e-38	1.08768800348896e-36	-80.187125748503	24
NM_008006	Fgf2	fibroblast growth factor 2	113	+	chr3	37348764	37348764	-	2.77714429244291e-35	1.70493127038593e-33	-78.2258064516129	24
NM_008006	Fgf2	fibroblast growth factor 2	117	+	chr3	37348768	37348768	+	0.000172834058890439	0.00209174287807162	-89.9569583931133	24
NM_008006	Fgf2	fibroblast growth factor 2	118	+	chr3	37348769	37348769	-	0.000456774824883572	0.00445778739968997	-94.7659232469359	24
NM_008006	Fgf2	fibroblast growth factor 2	119	+	chr3	37348770	37348770	+	0.000231659874253285	0.00264026469848496	-94.040065587795	24
NM_008006	Fgf2	fibroblast growth factor 2	120	+	chr3	37348771	37348771	-	5.70284952078141e-55	5.83542436928729e-53	-96.8	24
NM_008006	Fgf2	fibroblast growth factor 2	131	+	chr3	37348782	37348782	-	0.00126413453763755	0.00946772919001634	-90.2617283950617	24
NM_008006	Fgf2	fibroblast growth factor 2	137	+	chr3	37348788	37348788	-	1.8641056477006e-48	1.62220780638586e-46	-91.3385826771654	24
NM_008006	Fgf2	fibroblast growth factor 2	181	+	chr3	37348832	37348832	+	0.000283614251259709	0.00309167289043111	-92.7721088435374	24
NM_008006	Fgf2	fibroblast growth factor 2	187	+	chr3	37348838	37348838	+	2.24328465888045e-54	2.26360834943531e-52	-97.8938033477442	24
NM_008006	Fgf2	fibroblast growth factor 2	188	+	chr3	37348839	37348839	-	1.18560892493191e-52	1.14716899595223e-50	-91.953188054883	24
NM_008006	Fgf2	fibroblast growth factor 2	190	+	chr3	37348841	37348841	-	0.000864769327240535	0.00717188173700491	-87.6068376068376	24
NM_008006	Fgf2	fibroblast growth factor 2	210	+	chr3	37348861	37348861	+	0.000702042762161104	0.00615277503623649	-93.6842105263158	24
NM_008006	Fgf2	fibroblast growth factor 2	221	+	chr3	37348872	37348872	+	0.000148287081901953	0.00184950300049495	-94.7368421052632	24
NM_008006	Fgf2	fibroblast growth factor 2	228	+	chr3	37348879	37348879	+	0.00074080757776078	0.00640102093345158	-83.1578947368421	24
NM_008006	Fgf2	fibroblast growth factor 2	229	+	chr3	37348880	37348880	-	0.000827448752271617	0.00694450195459009	-85.5147520401758	24
NM_008006	Fgf2	fibroblast growth factor 2	237	+	chr3	37348888	37348888	-	4.49299371478544e-28	2.21720438902998e-26	-67.7927927927928	24
NM_008006	Fgf2	fibroblast growth factor 2	397	+	chr3	37349048	37349048	-	0.000402669629001976	0.00404777304754844	-95.1820728291316	24
NM_001101479	Pabpc4l	poly(A) binding protein, cytoplasmic 4-like	106	-	chr3	46447836	46447836	-	2.55209480229205e-19	9.24933611919283e-18	-47.2432432432432	6
NM_001101479	Pabpc4l	poly(A) binding protein, cytoplasmic 4-like	-61	-	chr3	46448001	46448001	-	4.28505522055303e-07	8.29836750755071e-06	-42.5116279069767	6
NM_001101479	Pabpc4l	poly(A) binding protein, cytoplasmic 4-like	-91	-	chr3	46448031	46448031	-	0.000151279913897201	0.00187867350497413	-32.3333333333333	6
NM_001101479	Pabpc4l	poly(A) binding protein, cytoplasmic 4-like	-95	-	chr3	46448035	46448035	-	4.4050833435668e-05	0.000666081516818615	-34.3237704918033	6
NM_001101479	Pabpc4l	poly(A) binding protein, cytoplasmic 4-like	-326	-	chr3	46448266	46448266	-	1.13938558700811e-15	3.54866179666761e-14	-41.9964490037483	6
NM_001101479	Pabpc4l	poly(A) binding protein, cytoplasmic 4-like	-361	-	chr3	46448301	46448301	-	3.18212606022424e-14	9.29226142526068e-13	-29.6769527483124	6
NM_001305221	Ccna1	cyclin A1	484	-	chr3	55054572	55054572	+	9.42668206789361e-35	5.69260567228379e-33	-71.0500352360818	7
NM_001305221	Ccna1	cyclin A1	308	-	chr3	55054748	55054748	-	5.59357208816089e-71	8.29978735485779e-69	-81.3090909090909	7
NM_007628	Ccna1	cyclin A1	-34	-	chr3	55055088	55055088	+	0.00132990188307079	0.00982360543089189	-69.7820037105751	7
NM_007628	Ccna1	cyclin A1	-49	-	chr3	55055103	55055103	+	0.00127686959467756	0.00953513465666709	-54.5404208194906	7
NM_007628	Ccna1	cyclin A1	-58	-	chr3	55055112	55055112	+	0.000219451246690966	0.00252827759069806	-83.5130313372634	7
NM_007628	Ccna1	cyclin A1	-62	-	chr3	55055116	55055116	+	0.000854234945777878	0.0071096909882044	-58.392425463336	7
NM_007628	Ccna1	cyclin A1	-78	-	chr3	55055132	55055132	+	2.19885562949224e-31	1.20648359428041e-29	-58.0444225883124	7
NR_040593	4931419H13Rik	RIKEN cDNA 4931419H13 gene	-51	+	chr3	55055191	55055191	-	0.00071425249292411	0.0062314824434254	-74.223044397463	28
NR_040593	4931419H13Rik	RIKEN cDNA 4931419H13 gene	-36	+	chr3	55055206	55055206	-	0.00123357212524079	0.00930362665219031	-72.7722007722008	28
NR_040593	4931419H13Rik	RIKEN cDNA 4931419H13 gene	-27	+	chr3	55055215	55055215	-	0.000804151585371693	0.00680184777705031	-79.5865633074935	28
NR_040593	4931419H13Rik	RIKEN cDNA 4931419H13 gene	-20	+	chr3	55055222	55055222	+	0.00101590177364221	0.00807011195385146	-50.9530894696948	28
NR_040593	4931419H13Rik	RIKEN cDNA 4931419H13 gene	-19	+	chr3	55055223	55055223	-	0.000360418611344092	0.00371772728162958	-64.6370802620803	28
NR_040593	4931419H13Rik	RIKEN cDNA 4931419H13 gene	-9	+	chr3	55055233	55055233	+	0.000204774414576718	0.00239377358224711	-86.1823240496267	28
NR_040593	4931419H13Rik	RIKEN cDNA 4931419H13 gene	-8	+	chr3	55055234	55055234	-	2.47541508360374e-83	4.79946499988741e-81	-84.8467322151533	28
NR_040593	4931419H13Rik	RIKEN cDNA 4931419H13 gene	0	+	chr3	55055241	55055241	+	1.26468178000513e-71	1.90438693416283e-69	-84.8656818570695	28
NR_040593	4931419H13Rik	RIKEN cDNA 4931419H13 gene	0	+	chr3	55055242	55055242	-	0.000624475103382402	0.00563955025251418	-77.9788900799868	28
NR_040593	4931419H13Rik	RIKEN cDNA 4931419H13 gene	5	+	chr3	55055245	55055245	+	0.00120897510604605	0.00916807670208922	-72.9176609303501	28
