RefSeq_id	gene_symbol	gene_name	distance_to_TSS	TSS_strand	chr	start	end	CpG_strand	pvalue	qvalue	difference_of_methylation	number_of_CpGs
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-202	+	chr15	87625028	87625028	+	9.32492128947695e-43	4.12118719722481e-41	77.926497277677	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-201	+	chr15	87625029	87625029	-	4.46986624909828e-38	1.75079736621976e-36	67.1296296296296	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-199	+	chr15	87625031	87625031	+	4.13919407008294e-38	1.62270153592509e-36	70.3830068236848	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-198	+	chr15	87625032	87625032	-	0.000145946130350645	0.00120444929481137	75.6490219769454	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-196	+	chr15	87625034	87625034	+	9.31790827184766e-42	4.01490158893667e-40	77.3133814929481	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-195	+	chr15	87625035	87625035	-	0.000728906475726485	0.00449497882813823	73.2990835878923	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-177	+	chr15	87625053	87625053	+	3.32967240967198e-47	1.65133338351616e-45	79.1946308724832	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-176	+	chr15	87625054	87625054	-	0.000474642102426084	0.00318219448785431	68.3987274655355	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-175	+	chr15	87625055	87625055	+	3.92508952108148e-31	1.25308910996552e-29	66.0450198966562	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-174	+	chr15	87625056	87625056	-	5.59334550979416e-41	2.36043861992245e-39	65.4832116788321	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-160	+	chr15	87625070	87625070	+	2.88194888364518e-35	1.03998247461614e-33	67.6239316239316	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-159	+	chr15	87625071	87625071	-	1.67020925447107e-36	6.24003145828203e-35	62.2058823529412	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-153	+	chr15	87625077	87625077	-	0.000104953478166597	0.000910343926051755	78.066390772211	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-111	+	chr15	87625119	87625119	+	0.00169092315465394	0.00882203980467404	38.2654245267381	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-106	+	chr15	87625124	87625124	+	3.22792207279617e-53	1.85039806969839e-51	50.8191721132898	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-103	+	chr15	87625127	87625127	+	4.63546168693919e-63	3.31506782546212e-61	54.9582292218773	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-99	+	chr15	87625131	87625131	+	0.000756269074093369	0.0046308737359861	62.496144751722	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-96	+	chr15	87625134	87625134	+	1.11307940092645e-52	6.30444914172884e-51	48.0864731106252	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-95	+	chr15	87625135	87625135	-	0.00108368317441153	0.00617505398955369	53.4429400386847	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-94	+	chr15	87625136	87625136	+	2.89756423871689e-71	2.46922694678056e-69	60.2427081115606	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-93	+	chr15	87625137	87625137	-	0.000761551258331001	0.00465641889244926	62.6105950011059	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-89	+	chr15	87625141	87625141	+	7.43713267087083e-101	1.1643151164972e-98	76.5594737193615	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-88	+	chr15	87625142	87625142	-	0.00017574498545512	0.00140691911743724	82.1070234113712	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-67	+	chr15	87625163	87625163	+	3.84084001371458e-05	0.000377508048741528	82.8712198436969	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-66	+	chr15	87625164	87625164	-	0.000229878514396871	0.00175929105663915	84.7274240532668	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-61	+	chr15	87625169	87625169	+	0.000103222369061057	0.000897422609378903	61.3655929406701	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-60	+	chr15	87625170	87625170	-	7.03937988920615e-27	1.9615311350428e-25	48.8336097291321	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-56	+	chr15	87625174	87625174	-	4.2131182385629e-58	2.70626306396996e-56	77.2388059701492	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-46	+	chr15	87625184	87625184	+	0.000878707478687637	0.00522231170265379	82.115333510497	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-45	+	chr15	87625185	87625185	-	3.04130406590002e-84	3.38375883208948e-82	91.1600721846634	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-43	+	chr15	87625187	87625187	+	2.22585024234315e-08	2.90029449375263e-07	25.8259839410293	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-33	+	chr15	87625197	87625197	+	1.21982450435497e-25	3.26642917492559e-24	74.8763056624519	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-32	+	chr15	87625198	87625198	-	1.4524260202167e-55	8.81086216054068e-54	72.9041487839771	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-31	+	chr15	87625199	87625199	+	3.05852967158438e-22	7.29014659760278e-21	66.3756688256829	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-30	+	chr15	87625200	87625200	-	1.86691692370535e-43	8.40322090221992e-42	60.7278402440322	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-28	+	chr15	87625202	87625202	+	0.000866996395347059	0.0051674110867531	79.1374663072776	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	-27	+	chr15	87625203	87625203	-	0.000187571430622592	0.00148603351845317	90.4572713643178	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	5	+	chr15	87625233	87625233	+	0.00181886515909053	0.0093537677113625	77.8558052434457	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	6	+	chr15	87625234	87625234	-	1.21141002683562e-47	6.07546876123685e-46	75.9053236765475	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	277	+	chr15	87625505	87625505	+	1.16732266345366e-26	3.23032411936934e-25	61.3191632928475	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	312	+	chr15	87625540	87625540	+	0.00135054117413437	0.00736953843087564	69.0452091767881	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	424	+	chr15	87625652	87625652	-	4.14732165310452e-30	1.28183786920391e-28	84.3904157857646	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	431	+	chr15	87625659	87625659	-	0.00100903833105405	0.0058345653838028	80.1097114993905	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	452	+	chr15	87625680	87625680	-	0.000374671878536338	0.00262446135387354	77.4489493933116	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	455	+	chr15	87625683	87625683	-	0.00056382204641858	0.00365835507597943	80.3388494877857	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	457	+	chr15	87625685	87625685	-	0.000873098626826406	0.00519553281045747	84.4817489752099	94
NM_134096	Fam19a5	family with sequence similarity 19, member A5	468	+	chr15	87625696	87625696	-	0.00135706092761384	0.00739826945502018	78.059730626586	94
NM_021921	Mapk8ip2	mitogen-activated protein kinase 8 interacting protein 2	-252	+	chr15	89453659	89453659	+	0.000177785906440485	0.001420932628752	57.3015694962468	5
NM_021921	Mapk8ip2	mitogen-activated protein kinase 8 interacting protein 2	-241	+	chr15	89453670	89453670	+	0.000135843659051437	0.00113378576602317	54.4183835935458	5
NM_021921	Mapk8ip2	mitogen-activated protein kinase 8 interacting protein 2	-224	+	chr15	89453687	89453687	+	0.000729461146516337	0.00449791862160217	57.7846425419241	5
NM_021921	Mapk8ip2	mitogen-activated protein kinase 8 interacting protein 2	-159	+	chr15	89453752	89453752	-	0.000204734486370415	0.00159862618602771	25.4867750385354	5
NM_021921	Mapk8ip2	mitogen-activated protein kinase 8 interacting protein 2	-149	+	chr15	89453762	89453762	-	0.000257928181735093	0.00193459922370548	55.452483283714	5
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-453	+	chr15	89499404	89499404	-	0.00138049834511791	0.00750089270831505	77.0522388059701	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-425	+	chr15	89499432	89499432	-	0.00116172456557186	0.00653002355243569	62.8571428571429	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-411	+	chr15	89499446	89499446	+	0.00110840672286623	0.00628759036052562	35.1560361346838	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-389	+	chr15	89499468	89499468	+	0.00116712750829834	0.00655471725712767	41.4794434124286	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-388	+	chr15	89499469	89499469	-	0.000299337989746722	0.00218448244044133	46.949806949807	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-354	+	chr15	89499503	89499503	-	0.00146865910781292	0.00788209809550173	39.5895344136993	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-233	+	chr15	89499624	89499624	+	5.86878746093624e-37	2.22329370533333e-35	51.1278195488722	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-227	+	chr15	89499630	89499630	+	3.12753751563215e-21	7.21076576008537e-20	38.2291666666667	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-213	+	chr15	89499644	89499644	+	3.22782415824184e-13	5.40428611514919e-12	29.0741100953122	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-205	+	chr15	89499652	89499652	+	1.12248032008893e-16	2.17706361537559e-15	30.3822977378248	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-202	+	chr15	89499655	89499655	+	0.000679241378254313	0.00424679576855906	37.6385188617321	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-196	+	chr15	89499661	89499661	+	0.0017761695393987	0.009180393166608	44.3511628812965	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-195	+	chr15	89499662	89499662	-	0.000838016998815388	0.00502954729974589	44.237012987013	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-193	+	chr15	89499664	89499664	+	2.79419405469776e-35	1.00865117102186e-33	48.4827044025157	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-130	+	chr15	89499727	89499727	+	2.28338446632409e-22	5.46712474003209e-21	59.820788530466	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-119	+	chr15	89499738	89499738	+	0.00168846742327703	0.00881153115779937	58.1944444444444	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-117	+	chr15	89499740	89499740	+	0.000661450507589478	0.00415686140648152	53.0994152046784	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-112	+	chr15	89499745	89499745	+	2.33146379747484e-24	5.9841038839498e-23	53.763440860215	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-110	+	chr15	89499747	89499747	+	0.00154862856121386	0.00822248427016288	41.660419790105	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-106	+	chr15	89499751	89499751	+	3.84123472250034e-13	6.4085285794188e-12	39.0540050743023	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-103	+	chr15	89499754	89499754	+	0.00177597264027321	0.00917962572527397	49.4161909704203	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-92	+	chr15	89499765	89499765	+	0.000833700710694889	0.00500900121961366	61.2554112554113	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-65	+	chr15	89499792	89499792	-	4.77917353852658e-96	6.79213205934411e-94	68.4792577008146	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-63	+	chr15	89499794	89499794	-	4.23067255908798e-05	0.000411703941516281	78.0897003320753	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-61	+	chr15	89499796	89499796	-	0.000597149644154724	0.00383042241526551	53.6736941472624	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-52	+	chr15	89499805	89499805	-	0.000856876074941777	0.00511815463821677	36.7663842528566	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-48	+	chr15	89499809	89499809	-	5.19046039456275e-23	1.27145831755018e-21	29.3032659193663	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	-33	+	chr15	89499824	89499824	-	0.000261054034623448	0.00195360066166313	43.9032962279581	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	48	+	chr15	89499903	89499903	+	0.000357935601337359	0.00252810513090956	39.9677994364901	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	77	+	chr15	89499932	89499932	-	8.42980966307859e-29	2.49687070608302e-27	34.2264204952054	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	83	+	chr15	89499938	89499938	-	3.54588980490944e-29	1.06272858195927e-27	29.5275590551181	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	122	+	chr15	89499977	89499977	-	0.000196986323609157	0.00154826542448799	51.9397689768977	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	150	+	chr15	89500005	89500005	+	2.5968733883267e-10	3.76733365820376e-09	34.6566037735849	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	151	+	chr15	89500006	89500006	-	2.89551631056019e-05	0.000292318917899753	34.2830712303423	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	160	+	chr15	89500015	89500015	+	3.31226920344281e-15	6.04974993254024e-14	46.555301929861	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	161	+	chr15	89500016	89500016	-	2.12551621377945e-12	3.42363837021915e-11	52.9309488325882	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	175	+	chr15	89500030	89500030	-	1.69563332441972e-18	3.53964408844639e-17	60.7447817836812	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	180	+	chr15	89500035	89500035	+	5.35875126756615e-22	1.26736437908084e-20	53.8053097345133	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	181	+	chr15	89500036	89500036	-	8.43155028043638e-22	1.98099515577264e-20	66.5046296296296	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	183	+	chr15	89500038	89500038	-	4.30446457495712e-24	1.09455339163462e-22	71.8521897810219	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	198	+	chr15	89500053	89500053	-	4.90505978922418e-09	6.64133868535878e-08	43.5104927007299	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	227	+	chr15	89500082	89500082	+	0.000172308434963018	0.00138390756619531	55.076331496786	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	232	+	chr15	89500087	89500087	+	0.000776831096319884	0.00473104045721302	52.6857976557802	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	240	+	chr15	89500095	89500095	+	0.000557652406771502	0.00362626622838426	48.7452107279694	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	274	+	chr15	89500129	89500129	+	1.20880801547214e-24	3.13197717231887e-23	35.6944444444444	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	275	+	chr15	89500130	89500130	-	0.000592828800478087	0.00380895663785848	51.0943000621247	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	306	+	chr15	89500161	89500161	-	6.97215132509112e-54	4.06779832815403e-52	40.5112044817927	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	444	+	chr15	89500299	89500299	-	0.000134049566855261	0.00112100791097851	37.023058010499	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	446	+	chr15	89500301	89500301	-	2.34644136450637e-67	1.84625602525187e-65	43.0654338549075	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	456	+	chr15	89500311	89500311	-	0.000460900248999572	0.00310781268606342	27.8128620833002	51
NM_021423	Shank3	SH3 and multiple ankyrin repeat domains 3	478	+	chr15	89500333	89500333	-	0.00010359140285871	0.000900166618372786	44.3820945021882	51
NM_178789	Tmem117	transmembrane protein 117	128	+	chr15	94629311	94629311	-	4.88634028501552e-09	6.61622916104973e-08	28.6687845870055	3
NM_178789	Tmem117	transmembrane protein 117	129	+	chr15	94629312	94629312	+	3.50122193987267e-08	4.50842765412529e-07	26.8489341983318	3
NM_178789	Tmem117	transmembrane protein 117	130	+	chr15	94629313	94629313	-	5.33261298479569e-10	7.61320445021638e-09	28.8298730094739	3
NM_001289653	Nell2	NEL-like 2	450	-	chr15	95527803	95527803	-	0.00130437584159372	0.00716765456178261	59.5083433465538	17
NM_001289653	Nell2	NEL-like 2	440	-	chr15	95527813	95527813	+	9.94695784304099e-14	1.70453878411207e-12	32.2024233784747	17
NM_001289653	Nell2	NEL-like 2	439	-	chr15	95527814	95527814	-	1.0221939884386e-16	1.9855023570493e-15	31.759871359657	17
NM_001289653	Nell2	NEL-like 2	322	-	chr15	95527931	95527931	-	4.84733454519118e-19	1.03240226390583e-17	42.7576034991354	17
NM_001289653	Nell2	NEL-like 2	311	-	chr15	95527942	95527942	-	0.000687567618702105	0.00428775348165448	61.3560929350403	17
NM_001289653	Nell2	NEL-like 2	274	-	chr15	95527979	95527979	-	3.8387079918939e-09	5.23020629555698e-08	28.0990483883181	17
NM_001289653	Nell2	NEL-like 2	171	-	chr15	95528082	95528082	-	0.00193319033189607	0.00982207882412916	36.7741935483871	17
NM_001289653	Nell2	NEL-like 2	106	-	chr15	95528147	95528147	-	6.65679403912801e-15	1.20054540458514e-13	26.3097749648383	17
NM_001289653	Nell2	NEL-like 2	101	-	chr15	95528152	95528152	+	4.48991737730035e-06	5.01328739740444e-05	27.7625068719076	17
NM_001289653	Nell2	NEL-like 2	-210	-	chr15	95528461	95528461	-	4.44859012262227e-14	7.74112907444124e-13	42.3443223443224	17
NM_001289653	Nell2	NEL-like 2	-231	-	chr15	95528482	95528482	-	4.02957103670816e-07	4.84497293399218e-06	25.1347951114306	17
NM_001289653	Nell2	NEL-like 2	-260	-	chr15	95528511	95528511	+	0.00173829097596053	0.00902193693665682	38.3533133533134	17
NM_001289653	Nell2	NEL-like 2	-291	-	chr15	95528542	95528542	-	4.28706451817796e-15	7.79245766762653e-14	44.1915760869565	17
NM_001289653	Nell2	NEL-like 2	-312	-	chr15	95528563	95528563	+	0.000529883831072037	0.00347952907555111	36.6943866943867	17
NM_001289653	Nell2	NEL-like 2	-316	-	chr15	95528567	95528567	+	0.000950049119275714	0.0055608465351413	27.6389597144314	17
