RefSeq_id	gene_symbol	gene_name	distance_to_TSS	TSS_strand	chr	start	end	CpG_strand	pvalue	qvalue	difference_of_methylation	number_of_CpGs
NM_172442	Dtx4	deltex 4, E3 ubiquitin ligase	463	-	chr19	12501534	12501534	+	1.79310710045164e-12	3.15621544247873e-11	26.5625	15
NM_172442	Dtx4	deltex 4, E3 ubiquitin ligase	461	-	chr19	12501536	12501536	+	2.11924188327812e-12	3.71787075143841e-11	26.1538461538462	15
NM_172442	Dtx4	deltex 4, E3 ubiquitin ligase	258	-	chr19	12501739	12501739	+	0.00139994978852802	0.00770159131803912	28.6153301469287	15
NM_172442	Dtx4	deltex 4, E3 ubiquitin ligase	252	-	chr19	12501745	12501745	+	0.000954032220048522	0.00568669255748181	29.368029739777	15
NM_172442	Dtx4	deltex 4, E3 ubiquitin ligase	250	-	chr19	12501747	12501747	+	0.0017753385573298	0.00927963106102193	26.3763271030023	15
NM_172442	Dtx4	deltex 4, E3 ubiquitin ligase	246	-	chr19	12501751	12501751	+	0.000865149983776017	0.00526534007171786	28.8888888888889	15
NM_172442	Dtx4	deltex 4, E3 ubiquitin ligase	245	-	chr19	12501752	12501752	-	0.00108602058701166	0.00630353051798584	26.5586958822907	15
NM_172442	Dtx4	deltex 4, E3 ubiquitin ligase	243	-	chr19	12501754	12501754	-	0.00189160530500239	0.00975723455786431	26.7158550582063	15
NM_172442	Dtx4	deltex 4, E3 ubiquitin ligase	209	-	chr19	12501788	12501788	-	1.33724372024737e-44	7.05201119755724e-43	30.5830110299384	15
NM_172442	Dtx4	deltex 4, E3 ubiquitin ligase	207	-	chr19	12501790	12501790	-	9.10257671686849e-40	4.21994557168815e-38	29.2617096211448	15
NM_172442	Dtx4	deltex 4, E3 ubiquitin ligase	205	-	chr19	12501792	12501792	-	1.89082669053921e-42	9.43955777676762e-41	29.2874644712339	15
NM_172442	Dtx4	deltex 4, E3 ubiquitin ligase	198	-	chr19	12501799	12501799	+	0.00148676004590476	0.00807415519294185	28.6458333333333	15
NM_172442	Dtx4	deltex 4, E3 ubiquitin ligase	197	-	chr19	12501800	12501800	-	0.000500331454512744	0.00341059745479257	27.3374525402873	15
NM_172442	Dtx4	deltex 4, E3 ubiquitin ligase	113	-	chr19	12501884	12501884	-	0.000767035076510761	0.00478945146259159	30.8882015024304	15
NM_001190483	Pcsk5	proprotein convertase subtilisin/kexin type 5	282	-	chr19	17837351	17837351	-	7.55067159825363e-28	2.43690827152612e-26	48.7611245954693	25
NM_001190483	Pcsk5	proprotein convertase subtilisin/kexin type 5	205	-	chr19	17837428	17837428	-	3.44250190288277e-22	9.10243727520583e-21	47.3684210526316	25
NM_001190483	Pcsk5	proprotein convertase subtilisin/kexin type 5	203	-	chr19	17837430	17837430	+	3.08301612850765e-20	7.58693560930945e-19	56.480343980344	25
NM_001190483	Pcsk5	proprotein convertase subtilisin/kexin type 5	202	-	chr19	17837431	17837431	-	0.00153453356459827	0.0082754868417825	55.2873008208595	25
NM_001190483	Pcsk5	proprotein convertase subtilisin/kexin type 5	200	-	chr19	17837433	17837433	-	0.000774565317982059	0.0048268403728516	50.4569563443492	25
NM_001190483	Pcsk5	proprotein convertase subtilisin/kexin type 5	191	-	chr19	17837442	17837442	+	1.38227053569675e-12	2.44653267443615e-11	54.4082039595499	25
NM_001190483	Pcsk5	proprotein convertase subtilisin/kexin type 5	170	-	chr19	17837463	17837463	+	1.13280720329822e-11	1.91346999113886e-10	52.2622215996638	25
NM_001190483	Pcsk5	proprotein convertase subtilisin/kexin type 5	169	-	chr19	17837464	17837464	-	0.000473119925319966	0.00326253471990289	25.7190635451505	25
NM_001190483	Pcsk5	proprotein convertase subtilisin/kexin type 5	69	-	chr19	17837564	17837564	+	4.97042095654172e-15	9.88515737614791e-14	56.4957690393231	25
NM_001190483	Pcsk5	proprotein convertase subtilisin/kexin type 5	65	-	chr19	17837568	17837568	+	1.20720759119692e-09	1.82457074161941e-08	46.0970464135021	25
NM_001190483	Pcsk5	proprotein convertase subtilisin/kexin type 5	64	-	chr19	17837569	17837569	-	4.11565639247083e-16	8.58078557124972e-15	39.3258426966292	25
NM_001190483	Pcsk5	proprotein convertase subtilisin/kexin type 5	60	-	chr19	17837573	17837573	-	4.35281681382985e-10	6.74686684576898e-09	28.7249633610161	25
NM_001190483	Pcsk5	proprotein convertase subtilisin/kexin type 5	52	-	chr19	17837581	17837581	-	4.33831114625047e-17	9.42271874926607e-16	47.0010436490883	25
NM_001190483	Pcsk5	proprotein convertase subtilisin/kexin type 5	39	-	chr19	17837594	17837594	-	0.00192993528828495	0.00991170194127967	50.3492063492063	25
NM_001190483	Pcsk5	proprotein convertase subtilisin/kexin type 5	13	-	chr19	17837620	17837620	+	0.000237093458078852	0.001866341727154	72.803411461529	25
NM_001163144	Pcsk5	proprotein convertase subtilisin/kexin type 5	-7	-	chr19	17837638	17837638	+	0.000245204518822755	0.00191784373143969	72.1418601700292	25
NM_001163144	Pcsk5	proprotein convertase subtilisin/kexin type 5	-8	-	chr19	17837639	17837639	-	4.87538981653457e-39	2.21014355745086e-37	68.0251419302514	25
NM_001163144	Pcsk5	proprotein convertase subtilisin/kexin type 5	-16	-	chr19	17837647	17837647	+	0.00123449562229498	0.00697428727565531	51.3086047825268	25
NM_001163144	Pcsk5	proprotein convertase subtilisin/kexin type 5	-17	-	chr19	17837648	17837648	-	0.00149964616244406	0.0081290132012411	45.5323450134771	25
NM_001163144	Pcsk5	proprotein convertase subtilisin/kexin type 5	-20	-	chr19	17837651	17837651	+	3.72805806455179e-31	1.33575560093733e-29	58.5497004148103	25
NM_001163144	Pcsk5	proprotein convertase subtilisin/kexin type 5	-21	-	chr19	17837652	17837652	-	0.00121783781117253	0.00689989566705451	56.7547486755395	25
NM_001163144	Pcsk5	proprotein convertase subtilisin/kexin type 5	-25	-	chr19	17837656	17837656	+	0.000697529274285744	0.00444201327809822	50.3508771929825	25
NM_001163144	Pcsk5	proprotein convertase subtilisin/kexin type 5	-26	-	chr19	17837657	17837657	-	0.000876528402651498	0.00531900233773968	53.2695374800638	25
NM_001163144	Pcsk5	proprotein convertase subtilisin/kexin type 5	-50	-	chr19	17837681	17837681	-	0.000323233910814225	0.00239951254705403	69.1866028708134	25
NM_001163144	Pcsk5	proprotein convertase subtilisin/kexin type 5	-277	-	chr19	17837908	17837908	+	0.000385171446827539	0.00276688808082148	59.149959903769	25
NM_010266	Gda	guanine deaminase	152	-	chr19	21472510	21472510	-	5.86113411097934e-09	8.48351189916225e-08	40.4586541680616	3
NM_010266	Gda	guanine deaminase	130	-	chr19	21472532	21472532	-	4.21423587605544e-12	7.27891558309143e-11	42.8571428571429	3
NM_010266	Gda	guanine deaminase	125	-	chr19	21472537	21472537	-	2.37284851254466e-12	4.15203282489136e-11	43.2692307692308	3
NM_001035240	Trpm3	transient receptor potential cation channel, subfamily M, member 3	114	+	chr19	22139229	22139229	+	0.000887317641737908	0.00537065808826719	49.5473628968775	5
NM_001035240	Trpm3	transient receptor potential cation channel, subfamily M, member 3	272	+	chr19	22139387	22139387	-	2.57290877304892e-43	1.31341335213916e-41	60.5167102896925	5
NM_001035240	Trpm3	transient receptor potential cation channel, subfamily M, member 3	275	+	chr19	22139390	22139390	-	8.10182232508661e-19	1.88551395655138e-17	34.0951694304254	5
NM_177341	Trpm3	transient receptor potential cation channel, subfamily M, member 3	-252	+	chr19	22447956	22447956	-	4.31149997607162e-21	1.09456195406186e-19	56.4938365738976	5
NM_177341	Trpm3	transient receptor potential cation channel, subfamily M, member 3	143	+	chr19	22448349	22448349	+	0.00118282349506395	0.0067440512042654	58.9232351932592	5
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	195	-	chr19	24030825	24030825	-	5.96334993048851e-41	2.85566313621956e-39	40.4367893729596	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	192	-	chr19	24030828	24030828	-	5.4983935990096e-40	2.5679090042823e-38	37.7880184331797	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	181	-	chr19	24030839	24030839	-	0.000596904664051605	0.00392460820509526	41.6333690673424	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	178	-	chr19	24030842	24030842	-	0.000554839137515918	0.00370303687497756	42.4251579236473	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	175	-	chr19	24030845	24030845	-	7.64897092996356e-35	3.06622926741112e-33	35.0476323900252	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	172	-	chr19	24030848	24030848	-	3.95450742877801e-42	1.95871461932331e-40	39.7260273972603	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	166	-	chr19	24030854	24030854	-	0.000224146695714415	0.00178238020175076	37.8135616252208	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	163	-	chr19	24030857	24030857	-	0.00125883951061735	0.00708361810619334	27.1735261096963	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	151	-	chr19	24030869	24030869	-	0.0011517807926689	0.00660321168432691	37.7496495537883	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	94	-	chr19	24030926	24030926	+	1.14552826695481e-19	2.75951884416142e-18	26.056338028169	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	75	-	chr19	24030945	24030945	+	6.27896993219408e-22	1.6463923856782e-20	28.7671232876712	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	72	-	chr19	24030948	24030948	+	2.77785788720706e-20	6.84898538056968e-19	26.7123287671233	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	64	-	chr19	24030956	24030956	+	4.80076662704632e-18	1.08290642351568e-16	25.8084901772221	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	61	-	chr19	24030959	24030959	+	5.21163107838642e-23	1.41740318563147e-21	30.1369863013699	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	60	-	chr19	24030960	24030960	-	1.12608126552075e-18	2.60640607072022e-17	25.7259456914142	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	55	-	chr19	24030965	24030965	+	8.67987880576934e-18	1.93902413601879e-16	25.657931653667	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	33	-	chr19	24030987	24030987	-	0.00116445453260454	0.00665963850851842	27.6978417266187	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	5	-	chr19	24031015	24031015	-	0.000947663111698776	0.00565694625427122	40	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	-4	-	chr19	24031022	24031022	-	5.96223026355848e-31	2.12296900696523e-29	55.6701030927835	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	-44	-	chr19	24031062	24031062	+	0.000922284974086634	0.00553714046436688	28.1939253566353	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	-76	-	chr19	24031094	24031094	+	0.000760543031863905	0.00475719963278457	25.1028806584362	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	-86	-	chr19	24031104	24031104	+	0.00189583087918769	0.00977475003658614	25.2169413263275	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	-112	-	chr19	24031130	24031130	-	0.00084505754101799	0.00516943240696819	25.33468765871	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	-128	-	chr19	24031146	24031146	+	6.31192952392592e-22	1.65491712704012e-20	31.2727272727273	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	-147	-	chr19	24031165	24031165	+	0.000946057284637678	0.00564973499745702	35.3339350180505	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	-150	-	chr19	24031168	24031168	+	3.47554554315668e-23	9.50878857931636e-22	31.4613462072501	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	-168	-	chr19	24031186	24031186	+	0.00162591880136728	0.00865726241495431	47.941378717552	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	-177	-	chr19	24031195	24031195	+	0.000843494835169818	0.00516127617945897	37.2929606625259	29
NM_001114174	Fam189a2	family with sequence similarity 189, member A2	-297	-	chr19	24031315	24031315	+	1.1067101414488e-08	1.57386564434459e-07	26.3246425567704	29
NM_175013	Pgm5	phosphoglucomutase 5	120	-	chr19	24861723	24861723	+	0.00072264750139473	0.00456841030704826	40.2749605589362	8
NM_175013	Pgm5	phosphoglucomutase 5	95	-	chr19	24861748	24861748	+	1.5635335284729e-46	8.64408021008278e-45	64.5473878871937	8
NM_175013	Pgm5	phosphoglucomutase 5	50	-	chr19	24861793	24861793	-	1.41773813094366e-41	6.90825418516641e-40	62.5746314122091	8
NM_175013	Pgm5	phosphoglucomutase 5	47	-	chr19	24861796	24861796	-	7.62349174990893e-11	1.23254808555178e-09	29.3284936479129	8
NM_175013	Pgm5	phosphoglucomutase 5	41	-	chr19	24861802	24861802	+	2.88454235557746e-07	3.72565913666335e-06	41.9300033978933	8
NM_175013	Pgm5	phosphoglucomutase 5	40	-	chr19	24861803	24861803	-	0.00130539116590848	0.00729429731395083	47.2232304900181	8
NM_175013	Pgm5	phosphoglucomutase 5	29	-	chr19	24861814	24861814	-	0.00152045543288307	0.00821660472697746	67.0868347338936	8
NM_175013	Pgm5	phosphoglucomutase 5	24	-	chr19	24861819	24861819	+	9.67431767225264e-06	0.000109844574745696	34.4376486578321	8
NM_028785	Dock8	dedicator of cytokinesis 8	-305	+	chr19	24999224	24999224	-	0.000803184158650828	0.00496658252495008	33.716577540107	28
NM_028785	Dock8	dedicator of cytokinesis 8	79	+	chr19	24999606	24999606	+	1.85575790006533e-22	4.95083003224264e-21	28.6885245901639	28
NM_028785	Dock8	dedicator of cytokinesis 8	89	+	chr19	24999616	24999616	+	0.000945651671837694	0.0056479520869401	38.6627100782073	28
NM_028785	Dock8	dedicator of cytokinesis 8	184	+	chr19	24999711	24999711	-	0.00106970270025029	0.00622877538327667	63.8625328140281	28
NM_028785	Dock8	dedicator of cytokinesis 8	187	+	chr19	24999714	24999714	-	3.15484229985834e-24	8.94757890416085e-23	29.2534299045895	28
NM_028785	Dock8	dedicator of cytokinesis 8	189	+	chr19	24999716	24999716	-	0.000571597227793825	0.00379205953485967	44.9824488953128	28
NM_028785	Dock8	dedicator of cytokinesis 8	205	+	chr19	24999732	24999732	-	2.35429018866324e-77	2.6265613092599e-75	71.3985625499115	28
NM_028785	Dock8	dedicator of cytokinesis 8	207	+	chr19	24999734	24999734	-	1.42834882828276e-58	1.05894470897221e-56	56.2130177514793	28
NM_028785	Dock8	dedicator of cytokinesis 8	210	+	chr19	24999737	24999737	-	1.48883133125999e-52	9.56415283490186e-51	53.0060568518136	28
NM_028785	Dock8	dedicator of cytokinesis 8	215	+	chr19	24999742	24999742	-	1.29105636086293e-43	6.64706902195203e-42	44.1717791411043	28
NM_028785	Dock8	dedicator of cytokinesis 8	220	+	chr19	24999747	24999747	-	1.48702631178391e-44	7.82792257300031e-43	37.3984686825389	28
NM_028785	Dock8	dedicator of cytokinesis 8	226	+	chr19	24999753	24999753	+	1.97433059089363e-31	7.14014681989195e-30	61.1111111111111	28
NM_028785	Dock8	dedicator of cytokinesis 8	227	+	chr19	24999754	24999754	-	9.8286462973606e-31	3.47538705363583e-29	57.3033707865169	28
NM_028785	Dock8	dedicator of cytokinesis 8	232	+	chr19	24999759	24999759	-	1.08693760687832e-24	3.13544580240665e-23	46.6666666666667	28
NM_028785	Dock8	dedicator of cytokinesis 8	242	+	chr19	24999769	24999769	+	1.72037614638165e-15	3.49363549779378e-14	31.9444444444444	28
NM_028785	Dock8	dedicator of cytokinesis 8	243	+	chr19	24999770	24999770	-	7.45052025117893e-18	1.66843126380089e-16	34.4444444444444	28
NM_028785	Dock8	dedicator of cytokinesis 8	258	+	chr19	24999785	24999785	-	3.52914353076961e-19	8.33700993001762e-18	36.5591397849462	28
NM_028785	Dock8	dedicator of cytokinesis 8	259	+	chr19	24999786	24999786	+	1.29964113347867e-14	2.53516036476358e-13	30.5555555555556	28
NM_028785	Dock8	dedicator of cytokinesis 8	270	+	chr19	24999797	24999797	-	0.000225857064317669	0.00179320060507287	68.2184019058657	28
NM_028785	Dock8	dedicator of cytokinesis 8	300	+	chr19	24999827	24999827	+	0.00151183468497558	0.00818061263249746	50.7727652464495	28
NM_028785	Dock8	dedicator of cytokinesis 8	303	+	chr19	24999830	24999830	+	5.07726199611875e-14	9.63404803624848e-13	29.8506463063425	28
NM_028785	Dock8	dedicator of cytokinesis 8	312	+	chr19	24999839	24999839	+	3.08133980938742e-20	7.5830630552489e-19	38.75	28
NM_028785	Dock8	dedicator of cytokinesis 8	313	+	chr19	24999840	24999840	-	1.13322905456912e-12	2.01555010529917e-11	35.5762347888332	28
NM_028785	Dock8	dedicator of cytokinesis 8	316	+	chr19	24999843	24999843	-	0.00143411418023377	0.00784850114504592	52.2366522366522	28
NM_028785	Dock8	dedicator of cytokinesis 8	322	+	chr19	24999849	24999849	-	9.08076359663069e-28	2.92293963879158e-26	67.8630656242597	28
NM_028785	Dock8	dedicator of cytokinesis 8	343	+	chr19	24999870	24999870	+	2.7152987275766e-28	8.89711581065358e-27	52.5	28
NM_028785	Dock8	dedicator of cytokinesis 8	344	+	chr19	24999871	24999871	-	0.00159602372643273	0.00853455517401775	49.1589670694148	28
NM_028785	Dock8	dedicator of cytokinesis 8	349	+	chr19	24999876	24999876	-	2.17567246408557e-20	5.38493215160511e-19	55.1539179104478	28
NM_181404	Kank1	KN motif and ankyrin repeat domains 1	-461	+	chr19	25236741	25236741	+	8.61424703671763e-51	5.29912937191548e-49	80.067350259185	45
NM_181404	Kank1	KN motif and ankyrin repeat domains 1	-454	+	chr19	25236748	25236748	+	1.1458366893668e-36	4.84689960343824e-35	69.8503040698581	45
NM_181404	Kank1	KN motif and ankyrin repeat domains 1	-441	+	chr19	25236761	25236761	+	0.000384204849136751	0.0027614143520907	73.9468827730081	45
NM_181404	Kank1	KN motif and ankyrin repeat domains 1	-440	+	chr19	25236762	25236762	-	0.000427540082836186	0.00300813400511993	64.2172947532399	45
NM_181404	Kank1	KN motif and ankyrin repeat domains 1	-439	+	chr19	25236763	25236763	+	0.000296593915256274	0.00223824211407049	75.6778058007566	45
NM_181404	Kank1	KN motif and ankyrin repeat domains 1	-438	+	chr19	25236764	25236764	-	0.000298681356888429	0.00225093600317546	65.9079776638474	45
NM_181404	Kank1	KN motif and ankyrin repeat domains 1	-437	+	chr19	25236765	25236765	+	0.000344101407184849	0.00252483592934114	76.3111888111888	45
NM_181404	Kank1	KN motif and ankyrin repeat domains 1	-427	+	chr19	25236775	25236775	+	0.000475031601093301	0.00327260055569432	74.7631723166053	45
NM_181404	Kank1	KN motif and ankyrin repeat domains 1	-426	+	chr19	25236776	25236776	-	0.00066767266381652	0.00429263152189273	64.7160010793308	45
NM_181404	Kank1	KN motif and ankyrin repeat domains 1	-418	+	chr19	25236784	25236784	+	0.000265108506558766	0.00204386760487307	75.5998136501281	45
NM_181404	Kank1	KN motif and ankyrin repeat domains 1	-417	+	chr19	25236785	25236785	-	6.9411377900919e-39	3.13180026369213e-37	67.0114199525964	45
NM_181404	Kank1	KN motif and ankyrin repeat domains 1	69	+	chr19	25237269	25237269	+	7.30843163530459e-06	8.40634206797437e-05	95.8559148587802	45
NM_181404	Kank1	KN motif and ankyrin repeat domains 1	94	+	chr19	25237294	25237294	+	6.77863143344293e-06	7.82192519986189e-05	94.7134646962233	45
NM_181404	Kank1	KN motif and ankyrin repeat domains 1	104	+	chr19	25237304	25237304	+	6.97128730966115e-253	3.42690917004517e-249	94.3181818181818	45
NM_181404	Kank1	KN motif and ankyrin repeat domains 1	109	+	chr19	25237309	25237309	+	1.62894871082999e-05	0.000179421604589724	93.1750741839763	45
NM_181404	Kank1	KN motif and ankyrin repeat domains 1	151	+	chr19	25237351	25237351	-	7.17060805367106e-201	1.14382749772647e-197	96.1946583734867	45
